date,text,sentiment,value,change,series_id,indicator_name
2009-07-01,Real Gross Domestic Product increased by 57.14 Billions to $16.33 million Billions in 2009-07-01.,positive,16326.281,57.13600000000042,GDPC1,Real Gross Domestic Product
2009-10-01,Real Gross Domestic Product increased by 176.47 Billions to $16.50 million Billions in 2009-10-01.,positive,16502.754,176.47299999999996,GDPC1,Real Gross Domestic Product
2010-01-01,Real Gross Domestic Product increased by 79.96 Billions to $16.58 million Billions in 2010-01-01.,positive,16582.71,79.95599999999831,GDPC1,Real Gross Domestic Product
2010-04-01,Real Gross Domestic Product increased by 160.45 Billions to $16.74 million Billions in 2010-04-01.,positive,16743.162,160.45200000000114,GDPC1,Real Gross Domestic Product
2010-07-01,Real Gross Domestic Product increased by 129.10 Billions to $16.87 million Billions in 2010-07-01.,positive,16872.266,129.10399999999936,GDPC1,Real Gross Domestic Product
2010-10-01,Real Gross Domestic Product increased by 88.60 Billions to $16.96 million Billions in 2010-10-01.,positive,16960.864,88.59800000000178,GDPC1,Real Gross Domestic Product
2011-01-01,Real Gross Domestic Product decreased by 40.23 Billions to $16.92 million Billions in 2011-01-01.,negative,16920.632,-40.23199999999997,GDPC1,Real Gross Domestic Product
2011-04-01,Real Gross Domestic Product increased by 114.48 Billions to $17.04 million Billions in 2011-04-01.,positive,17035.114,114.48199999999996,GDPC1,Real Gross Domestic Product
2011-07-01,Real Gross Domestic Product decreased by 3.80 Billions to $17.03 million Billions in 2011-07-01.,negative,17031.313,-3.801000000003114,GDPC1,Real Gross Domestic Product
2011-10-01,Real Gross Domestic Product increased by 191.27 Billions to $17.22 million Billions in 2011-10-01.,positive,17222.583,191.27000000000044,GDPC1,Real Gross Domestic Product
2012-01-01,Real Gross Domestic Product increased by 144.43 Billions to $17.37 million Billions in 2012-01-01.,positive,17367.01,144.42699999999968,GDPC1,Real Gross Domestic Product
2012-04-01,Real Gross Domestic Product increased by 77.52 Billions to $17.44 million Billions in 2012-04-01.,positive,17444.525,77.51500000000306,GDPC1,Real Gross Domestic Product
2012-07-01,Real Gross Domestic Product increased by 25.12 Billions to $17.47 million Billions in 2012-07-01.,positive,17469.65,25.125,GDPC1,Real Gross Domestic Product
2012-10-01,Real Gross Domestic Product increased by 20.20 Billions to $17.49 million Billions in 2012-10-01.,positive,17489.852,20.201999999997497,GDPC1,Real Gross Domestic Product
2013-01-01,Real Gross Domestic Product increased by 172.55 Billions to $17.66 million Billions in 2013-01-01.,positive,17662.4,172.5480000000025,GDPC1,Real Gross Domestic Product
2013-04-01,Real Gross Domestic Product increased by 47.27 Billions to $17.71 million Billions in 2013-04-01.,positive,17709.671,47.270999999997,GDPC1,Real Gross Domestic Product
2013-07-01,Real Gross Domestic Product increased by 150.78 Billions to $17.86 million Billions in 2013-07-01.,positive,17860.45,150.77900000000227,GDPC1,Real Gross Domestic Product
2013-10-01,Real Gross Domestic Product increased by 155.70 Billions to $18.02 million Billions in 2013-10-01.,positive,18016.147,155.69700000000012,GDPC1,Real Gross Domestic Product
2014-01-01,Real Gross Domestic Product decreased by 62.17 Billions to $17.95 million Billions in 2014-01-01.,negative,17953.974,-62.1730000000025,GDPC1,Real Gross Domestic Product
2014-04-01,Real Gross Domestic Product increased by 231.94 Billions to $18.19 million Billions in 2014-04-01.,positive,18185.911,231.93700000000172,GDPC1,Real Gross Domestic Product
2014-07-01,Real Gross Domestic Product increased by 221.03 Billions to $18.41 million Billions in 2014-07-01.,positive,18406.941,221.02999999999884,GDPC1,Real Gross Domestic Product
2014-10-01,Real Gross Domestic Product increased by 93.09 Billions to $18.50 million Billions in 2014-10-01.,positive,18500.031,93.09000000000016,GDPC1,Real Gross Domestic Product
2015-01-01,Real Gross Domestic Product increased by 166.59 Billions to $18.67 million Billions in 2015-01-01.,positive,18666.621,166.59000000000017,GDPC1,Real Gross Domestic Product
2015-04-01,Real Gross Domestic Product increased by 115.62 Billions to $18.78 million Billions in 2015-04-01.,positive,18782.243,115.6219999999994,GDPC1,Real Gross Domestic Product
2015-07-01,Real Gross Domestic Product increased by 75.18 Billions to $18.86 million Billions in 2015-07-01.,positive,18857.418,75.17500000000291,GDPC1,Real Gross Domestic Product
2015-10-01,Real Gross Domestic Product increased by 34.79 Billions to $18.89 million Billions in 2015-10-01.,positive,18892.206,34.78799999999683,GDPC1,Real Gross Domestic Product
2016-01-01,Real Gross Domestic Product increased by 109.48 Billions to $19.00 million Billions in 2016-01-01.,positive,19001.69,109.48400000000038,GDPC1,Real Gross Domestic Product
2016-04-01,Real Gross Domestic Product increased by 61.02 Billions to $19.06 million Billions in 2016-04-01.,positive,19062.709,61.01900000000023,GDPC1,Real Gross Domestic Product
2016-07-01,Real Gross Domestic Product increased by 135.23 Billions to $19.20 million Billions in 2016-07-01.,positive,19197.938,135.22899999999936,GDPC1,Real Gross Domestic Product
2016-10-01,Real Gross Domestic Product increased by 106.41 Billions to $19.30 million Billions in 2016-10-01.,positive,19304.352,106.41400000000068,GDPC1,Real Gross Domestic Product
2017-01-01,Real Gross Domestic Product increased by 93.99 Billions to $19.40 million Billions in 2017-01-01.,positive,19398.343,93.9910000000018,GDPC1,Real Gross Domestic Product
2017-04-01,Real Gross Domestic Product increased by 108.61 Billions to $19.51 million Billions in 2017-04-01.,positive,19506.949,108.60599999999975,GDPC1,Real Gross Domestic Product
2017-07-01,Real Gross Domestic Product increased by 153.82 Billions to $19.66 million Billions in 2017-07-01.,positive,19660.766,153.8169999999991,GDPC1,Real Gross Domestic Product
2017-10-01,Real Gross Domestic Product increased by 221.59 Billions to $19.88 million Billions in 2017-10-01.,positive,19882.352,221.58599999999933,GDPC1,Real Gross Domestic Product
2018-01-01,Real Gross Domestic Product increased by 161.73 Billions to $20.04 million Billions in 2018-01-01.,positive,20044.077,161.72500000000218,GDPC1,Real Gross Domestic Product
2018-04-01,Real Gross Domestic Product increased by 106.40 Billions to $20.15 million Billions in 2018-04-01.,positive,20150.476,106.3989999999976,GDPC1,Real Gross Domestic Product
2018-07-01,Real Gross Domestic Product increased by 125.68 Billions to $20.28 million Billions in 2018-07-01.,positive,20276.154,125.67799999999988,GDPC1,Real Gross Domestic Product
2018-10-01,Real Gross Domestic Product increased by 28.72 Billions to $20.30 million Billions in 2018-10-01.,positive,20304.874,28.720000000001164,GDPC1,Real Gross Domestic Product
2019-01-01,Real Gross Domestic Product increased by 126.77 Billions to $20.43 million Billions in 2019-01-01.,positive,20431.641,126.76699999999984,GDPC1,Real Gross Domestic Product
2019-04-01,Real Gross Domestic Product increased by 170.63 Billions to $20.60 million Billions in 2019-04-01.,positive,20602.275,170.63400000000183,GDPC1,Real Gross Domestic Product
2019-07-01,Real Gross Domestic Product increased by 241.05 Billions to $20.84 million Billions in 2019-07-01.,positive,20843.322,241.04699999999863,GDPC1,Real Gross Domestic Product
2019-10-01,Real Gross Domestic Product increased by 142.13 Billions to $20.99 million Billions in 2019-10-01.,positive,20985.448,142.1260000000002,GDPC1,Real Gross Domestic Product
2020-01-01,Real Gross Domestic Product decreased by 276.24 Billions to $20.71 million Billions in 2020-01-01.,negative,20709.212,-276.2360000000008,GDPC1,Real Gross Domestic Product
2020-04-01,Real Gross Domestic Product decreased by 1631.22 Billions to $19.08 million Billions in 2020-04-01.,negative,19077.992,-1631.2200000000012,GDPC1,Real Gross Domestic Product
2020-07-01,Real Gross Domestic Product increased by 1480.89 Billions to $20.56 million Billions in 2020-07-01.,positive,20558.879,1480.8870000000024,GDPC1,Real Gross Domestic Product
2020-10-01,Real Gross Domestic Product increased by 233.04 Billions to $20.79 million Billions in 2020-10-01.,positive,20791.917,233.0380000000005,GDPC1,Real Gross Domestic Product
2021-01-01,Real Gross Domestic Product increased by 290.22 Billions to $21.08 million Billions in 2021-01-01.,positive,21082.134,290.2169999999969,GDPC1,Real Gross Domestic Product
2021-04-01,Real Gross Domestic Product increased by 358.80 Billions to $21.44 million Billions in 2021-04-01.,positive,21440.929,358.7950000000019,GDPC1,Real Gross Domestic Product
2021-07-01,Real Gross Domestic Product increased by 176.90 Billions to $21.62 million Billions in 2021-07-01.,positive,21617.828,176.89900000000125,GDPC1,Real Gross Domestic Product
2021-10-01,Real Gross Domestic Product increased by 370.91 Billions to $21.99 million Billions in 2021-10-01.,positive,21988.737,370.9089999999997,GDPC1,Real Gross Domestic Product
2022-01-01,Real Gross Domestic Product decreased by 56.03 Billions to $21.93 million Billions in 2022-01-01.,negative,21932.71,-56.02700000000186,GDPC1,Real Gross Domestic Product
2022-04-01,Real Gross Domestic Product increased by 34.33 Billions to $21.97 million Billions in 2022-04-01.,positive,21967.045,34.33499999999913,GDPC1,Real Gross Domestic Product
2022-07-01,Real Gross Domestic Product increased by 158.58 Billions to $22.13 million Billions in 2022-07-01.,positive,22125.625,158.58000000000175,GDPC1,Real Gross Domestic Product
2022-10-01,Real Gross Domestic Product increased by 152.72 Billions to $22.28 million Billions in 2022-10-01.,positive,22278.345,152.72000000000116,GDPC1,Real Gross Domestic Product
2023-01-01,Real Gross Domestic Product increased by 161.26 Billions to $22.44 million Billions in 2023-01-01.,positive,22439.607,161.2619999999988,GDPC1,Real Gross Domestic Product
2023-04-01,Real Gross Domestic Product increased by 140.89 Billions to $22.58 million Billions in 2023-04-01.,positive,22580.499,140.89199999999985,GDPC1,Real Gross Domestic Product
2023-07-01,Real Gross Domestic Product increased by 260.49 Billions to $22.84 million Billions in 2023-07-01.,positive,22840.989,260.4900000000016,GDPC1,Real Gross Domestic Product
2023-10-01,Real Gross Domestic Product increased by 192.79 Billions to $23.03 million Billions in 2023-10-01.,positive,23033.78,192.79099999999744,GDPC1,Real Gross Domestic Product
2024-01-01,Real Gross Domestic Product increased by 48.34 Billions to $23.08 million Billions in 2024-01-01.,positive,23082.119,48.33899999999994,GDPC1,Real Gross Domestic Product
2024-04-01,Real Gross Domestic Product increased by 204.39 Billions to $23.29 million Billions in 2024-04-01.,positive,23286.508,204.38900000000285,GDPC1,Real Gross Domestic Product
2024-07-01,Real Gross Domestic Product increased by 192.06 Billions to $23.48 million Billions in 2024-07-01.,positive,23478.57,192.06199999999808,GDPC1,Real Gross Domestic Product
2024-10-01,Real Gross Domestic Product increased by 107.97 Billions to $23.59 million Billions in 2024-10-01.,positive,23586.542,107.97200000000156,GDPC1,Real Gross Domestic Product
2025-01-01,Real Gross Domestic Product decreased by 38.33 Billions to $23.55 million Billions in 2025-01-01.,negative,23548.21,-38.332000000002154,GDPC1,Real Gross Domestic Product
2025-04-01,Real Gross Domestic Product increased by 222.77 Billions to $23.77 million Billions in 2025-04-01.,positive,23770.976,222.7659999999996,GDPC1,Real Gross Domestic Product
