date,text,sentiment,value,change,series_id,indicator_name
2011-01-01,Gross Domestic Product: Imports decreased by 0.50 Billions to $2.52 million Billions in 2011-01-01.,neutral,2516.417,-0.5039999999999054,A955RC1Q027SBEA,Gross Domestic Product: Imports
2011-04-01,Gross Domestic Product: Imports increased by 15.57 Billions to $2.53 million Billions in 2011-04-01.,positive,2531.982,15.565000000000056,A955RC1Q027SBEA,Gross Domestic Product: Imports
2011-07-01,Gross Domestic Product: Imports decreased by 30.17 Billions to $2.50 million Billions in 2011-07-01.,negative,2501.81,-30.172000000000025,A955RC1Q027SBEA,Gross Domestic Product: Imports
2011-10-01,Gross Domestic Product: Imports decreased by 6.78 Billions to $2.50 million Billions in 2011-10-01.,neutral,2495.035,-6.775000000000091,A955RC1Q027SBEA,Gross Domestic Product: Imports
2012-01-01,Gross Domestic Product: Imports increased by 22.15 Billions to $2.52 million Billions in 2012-01-01.,positive,2517.184,22.149000000000346,A955RC1Q027SBEA,Gross Domestic Product: Imports
2012-04-01,Gross Domestic Product: Imports decreased by 13.84 Billions to $2.50 million Billions in 2012-04-01.,neutral,2503.34,-13.844000000000053,A955RC1Q027SBEA,Gross Domestic Product: Imports
2012-07-01,Gross Domestic Product: Imports increased by 16.34 Billions to $2.52 million Billions in 2012-07-01.,positive,2519.684,16.34400000000005,A955RC1Q027SBEA,Gross Domestic Product: Imports
2012-10-01,Gross Domestic Product: Imports increased by 1.87 Billions to $2.52 million Billions in 2012-10-01.,positive,2521.55,1.8659999999999857,A955RC1Q027SBEA,Gross Domestic Product: Imports
2013-01-01,Gross Domestic Product: Imports increased by 2.62 Billions to $2.52 million Billions in 2013-01-01.,positive,2524.169,2.618999999999687,A955RC1Q027SBEA,Gross Domestic Product: Imports
2013-04-01,Gross Domestic Product: Imports increased by 7.44 Billions to $2.53 million Billions in 2013-04-01.,positive,2531.613,7.44399999999996,A955RC1Q027SBEA,Gross Domestic Product: Imports
2013-07-01,Gross Domestic Product: Imports decreased by 0.88 Billions to $2.53 million Billions in 2013-07-01.,neutral,2530.734,-0.8789999999999054,A955RC1Q027SBEA,Gross Domestic Product: Imports
2013-10-01,Gross Domestic Product: Imports increased by 5.73 Billions to $2.54 million Billions in 2013-10-01.,positive,2536.463,5.729000000000269,A955RC1Q027SBEA,Gross Domestic Product: Imports
2014-01-01,Gross Domestic Product: Imports increased by 10.93 Billions to $2.55 million Billions in 2014-01-01.,positive,2547.392,10.928999999999633,A955RC1Q027SBEA,Gross Domestic Product: Imports
2014-04-01,Gross Domestic Product: Imports increased by 1.03 Billions to $2.55 million Billions in 2014-04-01.,positive,2548.426,1.0340000000001055,A955RC1Q027SBEA,Gross Domestic Product: Imports
2014-07-01,Gross Domestic Product: Imports increased by 32.97 Billions to $2.58 million Billions in 2014-07-01.,positive,2581.399,32.972999999999956,A955RC1Q027SBEA,Gross Domestic Product: Imports
2014-10-01,Gross Domestic Product: Imports decreased by 9.51 Billions to $2.57 million Billions in 2014-10-01.,neutral,2571.889,-9.509999999999764,A955RC1Q027SBEA,Gross Domestic Product: Imports
2015-01-01,Gross Domestic Product: Imports increased by 2.44 Billions to $2.57 million Billions in 2015-01-01.,positive,2574.327,2.438000000000102,A955RC1Q027SBEA,Gross Domestic Product: Imports
2015-04-01,Gross Domestic Product: Imports increased by 27.05 Billions to $2.60 million Billions in 2015-04-01.,positive,2601.375,27.047999999999774,A955RC1Q027SBEA,Gross Domestic Product: Imports
2015-07-01,Gross Domestic Product: Imports increased by 14.52 Billions to $2.62 million Billions in 2015-07-01.,positive,2615.896,14.521000000000186,A955RC1Q027SBEA,Gross Domestic Product: Imports
2015-10-01,Gross Domestic Product: Imports increased by 8.46 Billions to $2.62 million Billions in 2015-10-01.,positive,2624.356,8.460000000000036,A955RC1Q027SBEA,Gross Domestic Product: Imports
2016-01-01,Gross Domestic Product: Imports decreased by 3.06 Billions to $2.62 million Billions in 2016-01-01.,neutral,2621.296,-3.0600000000004,A955RC1Q027SBEA,Gross Domestic Product: Imports
2016-04-01,Gross Domestic Product: Imports increased by 21.63 Billions to $2.64 million Billions in 2016-04-01.,positive,2642.923,21.626999999999953,A955RC1Q027SBEA,Gross Domestic Product: Imports
2016-07-01,Gross Domestic Product: Imports increased by 25.36 Billions to $2.67 million Billions in 2016-07-01.,positive,2668.281,25.358000000000175,A955RC1Q027SBEA,Gross Domestic Product: Imports
2016-10-01,Gross Domestic Product: Imports increased by 12.72 Billions to $2.68 million Billions in 2016-10-01.,positive,2680.996,12.715000000000146,A955RC1Q027SBEA,Gross Domestic Product: Imports
2017-01-01,Gross Domestic Product: Imports increased by 8.91 Billions to $2.69 million Billions in 2017-01-01.,positive,2689.905,8.909000000000106,A955RC1Q027SBEA,Gross Domestic Product: Imports
2017-04-01,Gross Domestic Product: Imports increased by 5.82 Billions to $2.70 million Billions in 2017-04-01.,positive,2695.724,5.81899999999996,A955RC1Q027SBEA,Gross Domestic Product: Imports
2017-07-01,Gross Domestic Product: Imports increased by 20.13 Billions to $2.72 million Billions in 2017-07-01.,positive,2715.851,20.126999999999953,A955RC1Q027SBEA,Gross Domestic Product: Imports
2017-10-01,Gross Domestic Product: Imports increased by 45.52 Billions to $2.76 million Billions in 2017-10-01.,positive,2761.375,45.52399999999989,A955RC1Q027SBEA,Gross Domestic Product: Imports
2018-01-01,Gross Domestic Product: Imports increased by 39.92 Billions to $2.80 million Billions in 2018-01-01.,positive,2801.299,39.92399999999998,A955RC1Q027SBEA,Gross Domestic Product: Imports
2018-04-01,Gross Domestic Product: Imports increased by 37.85 Billions to $2.84 million Billions in 2018-04-01.,positive,2839.147,37.84799999999995,A955RC1Q027SBEA,Gross Domestic Product: Imports
2018-07-01,Gross Domestic Product: Imports increased by 46.37 Billions to $2.89 million Billions in 2018-07-01.,positive,2885.521,46.37400000000025,A955RC1Q027SBEA,Gross Domestic Product: Imports
2018-10-01,Gross Domestic Product: Imports increased by 27.44 Billions to $2.91 million Billions in 2018-10-01.,positive,2912.96,27.43899999999985,A955RC1Q027SBEA,Gross Domestic Product: Imports
2019-01-01,Gross Domestic Product: Imports increased by 25.97 Billions to $2.94 million Billions in 2019-01-01.,positive,2938.925,25.965000000000146,A955RC1Q027SBEA,Gross Domestic Product: Imports
2019-04-01,Gross Domestic Product: Imports increased by 55.30 Billions to $2.99 million Billions in 2019-04-01.,neutral,2994.223,55.297999999999774,A955RC1Q027SBEA,Gross Domestic Product: Imports
2019-07-01,Gross Domestic Product: Imports increased by 39.92 Billions to $3.03 million Billions in 2019-07-01.,positive,3034.139,39.91600000000017,A955RC1Q027SBEA,Gross Domestic Product: Imports
2019-10-01,Gross Domestic Product: Imports increased by 46.80 Billions to $3.08 million Billions in 2019-10-01.,positive,3080.936,46.797000000000025,A955RC1Q027SBEA,Gross Domestic Product: Imports
2020-01-01,Gross Domestic Product: Imports increased by 54.19 Billions to $3.14 million Billions in 2020-01-01.,neutral,3135.123,54.1869999999999,A955RC1Q027SBEA,Gross Domestic Product: Imports
2020-04-01,Gross Domestic Product: Imports increased by 70.96 Billions to $3.21 million Billions in 2020-04-01.,neutral,3206.087,70.96399999999994,A955RC1Q027SBEA,Gross Domestic Product: Imports
2020-07-01,Gross Domestic Product: Imports decreased by 23.65 Billions to $3.18 million Billions in 2020-07-01.,negative,3182.441,-23.646000000000186,A955RC1Q027SBEA,Gross Domestic Product: Imports
2020-10-01,Gross Domestic Product: Imports increased by 14.34 Billions to $3.20 million Billions in 2020-10-01.,positive,3196.783,14.342000000000098,A955RC1Q027SBEA,Gross Domestic Product: Imports
2021-01-01,Gross Domestic Product: Imports increased by 133.49 Billions to $3.33 million Billions in 2021-01-01.,negative,3330.277,133.49400000000014,A955RC1Q027SBEA,Gross Domestic Product: Imports
2021-04-01,Gross Domestic Product: Imports increased by 19.67 Billions to $3.35 million Billions in 2021-04-01.,positive,3349.949,19.672000000000025,A955RC1Q027SBEA,Gross Domestic Product: Imports
2021-07-01,Gross Domestic Product: Imports increased by 37.76 Billions to $3.39 million Billions in 2021-07-01.,positive,3387.71,37.76099999999997,A955RC1Q027SBEA,Gross Domestic Product: Imports
2021-10-01,Gross Domestic Product: Imports increased by 49.91 Billions to $3.44 million Billions in 2021-10-01.,positive,3437.624,49.91399999999976,A955RC1Q027SBEA,Gross Domestic Product: Imports
2022-01-01,Gross Domestic Product: Imports increased by 30.29 Billions to $3.47 million Billions in 2022-01-01.,positive,3467.915,30.291000000000167,A955RC1Q027SBEA,Gross Domestic Product: Imports
2022-04-01,Gross Domestic Product: Imports increased by 83.67 Billions to $3.55 million Billions in 2022-04-01.,neutral,3551.583,83.66800000000012,A955RC1Q027SBEA,Gross Domestic Product: Imports
2022-07-01,Gross Domestic Product: Imports increased by 35.00 Billions to $3.59 million Billions in 2022-07-01.,positive,3586.581,34.99800000000005,A955RC1Q027SBEA,Gross Domestic Product: Imports
2022-10-01,Gross Domestic Product: Imports increased by 61.29 Billions to $3.65 million Billions in 2022-10-01.,neutral,3647.873,61.29199999999992,A955RC1Q027SBEA,Gross Domestic Product: Imports
2023-01-01,Gross Domestic Product: Imports increased by 52.99 Billions to $3.70 million Billions in 2023-01-01.,neutral,3700.86,52.98700000000008,A955RC1Q027SBEA,Gross Domestic Product: Imports
2023-04-01,Gross Domestic Product: Imports increased by 5.30 Billions to $3.71 million Billions in 2023-04-01.,positive,3706.16,5.299999999999727,A955RC1Q027SBEA,Gross Domestic Product: Imports
2023-07-01,Gross Domestic Product: Imports increased by 102.21 Billions to $3.81 million Billions in 2023-07-01.,negative,3808.367,102.20700000000032,A955RC1Q027SBEA,Gross Domestic Product: Imports
2023-10-01,Gross Domestic Product: Imports increased by 39.76 Billions to $3.85 million Billions in 2023-10-01.,positive,3848.126,39.759000000000015,A955RC1Q027SBEA,Gross Domestic Product: Imports
2024-01-01,Gross Domestic Product: Imports increased by 66.44 Billions to $3.91 million Billions in 2024-01-01.,neutral,3914.569,66.44299999999976,A955RC1Q027SBEA,Gross Domestic Product: Imports
2024-04-01,Gross Domestic Product: Imports increased by 44.93 Billions to $3.96 million Billions in 2024-04-01.,positive,3959.502,44.93299999999999,A955RC1Q027SBEA,Gross Domestic Product: Imports
2024-07-01,Gross Domestic Product: Imports increased by 62.37 Billions to $4.02 million Billions in 2024-07-01.,neutral,4021.875,62.37300000000005,A955RC1Q027SBEA,Gross Domestic Product: Imports
2024-10-01,Gross Domestic Product: Imports increased by 49.54 Billions to $4.07 million Billions in 2024-10-01.,positive,4071.414,49.539000000000215,A955RC1Q027SBEA,Gross Domestic Product: Imports
2025-01-01,Gross Domestic Product: Imports increased by 33.45 Billions to $4.10 million Billions in 2025-01-01.,positive,4104.868,33.45400000000018,A955RC1Q027SBEA,Gross Domestic Product: Imports
2025-04-01,Gross Domestic Product: Imports increased by 27.10 Billions to $4.13 million Billions in 2025-04-01.,positive,4131.969,27.100999999999654,A955RC1Q027SBEA,Gross Domestic Product: Imports
